Input,Time,Latitude,Longitude,Pitch,Yaw,Roll,Stonex_status
SMAR,2023-04-12 12:39:51.927,46.090435,11.1156283,351.47,344.63,1.82,null
STON,2023-04-12 12:39:51.927,46.090242725,11.11549796,39.81781,134.075573,-2.745461,1
SMAR,2023-04-12 12:39:51.955,46.090435,11.1156283,351.47,344.63,1.82,null
STON,2023-04-12 12:39:51.955,46.090242725,11.11549796,39.81781,134.075573,-2.745461,1
SMAR,2023-04-12 12:39:51.997,46.090435,11.1156283,351.47,344.63,1.82,null
SMAR,2023-04-12 12:39:52.028,46.090435,11.1156283,351.47,344.63,1.82,null
STON,2023-04-12 12:39:52.028,46.090242725,11.11549796,45.354122,133.075493,-2.088902,1
SMAR,2023-04-12 12:39:52.065,46.090435,11.1156283,351.47,344.63,1.82,null
SMAR,2023-04-12 12:39:52.1,46.090435,11.1156283,351.47,344.63,1.82,null
SMAR,2023-04-12 12:39:52.132,46.090435,11.1156283,351.47,344.63,1.82,null
SMAR,2023-04-12 12:39:52.159,46.090435,11.1156283,351.47,344.63,1.82,null
SMAR,2023-04-12 12:39:52.186,46.090435,11.1156283,351.47,344.63,1.82,null
SMAR,2023-04-12 12:39:52.22,46.090435,11.1156283,351.47,344.63,1.82,null
SMAR,2023-04-12 12:39:52.252,46.090435,11.1156283,351.47,344.63,1.82,null
STON,2023-04-12 12:39:52.252,46.090242725,11.11549796,29.715082,134.60699499999998,-7.655033,1
SMAR,2023-04-12 12:39:52.286,46.090435,11.1156283,351.47,344.63,1.82,null
SMAR,2023-04-12 12:39:52.318,46.090435,11.1156283,351.47,344.63,1.82,null
SMAR,2023-04-12 12:39:52.351,46.090435,11.1156283,351.47,344.63,1.82,null
SMAR,2023-04-12 12:39:52.387,46.090435,11.1156283,351.47,344.63,1.82,null
STON,2023-04-12 12:39:52.387,46.090242725,11.11549796,15.834275,132.186619,-0.395196,1
SMAR,2023-04-12 12:39:52.421,46.090435,11.1156283,351.47,344.63,1.82,null
SMAR,2023-04-12 12:39:52.451,46.090435,11.1156283,351.47,344.63,1.82,null
SMAR,2023-04-12 12:39:52.484,46.090435,11.1156283,351.47,344.63,1.82,null
SMAR,2023-04-12 12:39:52.525,46.090435,11.1156283,351.47,344.63,1.82,null
SMAR,2023-04-12 12:39:52.554,46.090435,11.1156283,351.47,344.63,1.82,null
SMAR,2023-04-12 12:39:52.59,46.090435,11.1156283,351.47,344.63,1.82,null
SMAR,2023-04-12 12:39:52.623,46.090435,11.1156283,351.47,344.63,1.82,null
SMAR,2023-04-12 12:39:52.654,46.090435,11.1156283,351.47,344.63,1.82,null
STON,2023-04-12 12:39:52.654,46.090242725,11.11549796,3.682813,131.284821,7.432223,1
SMAR,2023-04-12 12:39:52.692,46.090435,11.1156283,351.47,344.63,1.82,null
SMAR,2023-04-12 12:39:52.732,46.090435,11.1156283,351.47,344.63,1.82,null
SMAR,2023-04-12 12:39:52.758,46.090435,11.1156283,351.47,344.63,1.82,null
SMAR,2023-04-12 12:39:52.785,46.090435,11.1156283,351.47,344.63,1.83,null
SMAR,2023-04-12 12:39:52.82,46.090435,11.1156283,351.47,344.63,1.83,null
STON,2023-04-12 12:39:52.82,46.090242725,11.11549796,-9.330927,133.315762,14.460971,1
STON,2023-04-12 12:39:52.82,46.09024277666666,11.115498286666666,-9.330927,133.315762,14.460971,1
SMAR,2023-04-12 12:39:52.865,46.090435,11.1156283,351.47,344.63,1.83,null
STON,2023-04-12 12:39:52.865,46.09024277666666,11.115498286666666,-9.330927,133.315762,14.460971,1
SMAR,2023-04-12 12:39:52.899,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:52.932,46.090435,11.1156283,351.47,344.63,1.83,null
SMAR,2023-04-12 12:39:52.961,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:53.0,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:53.034,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:53.064,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:53.09,46.090435,11.1156283,351.46,344.63,1.82,null
SMAR,2023-04-12 12:39:53.122,46.090435,11.1156283,351.46,344.63,1.82,null
SMAR,2023-04-12 12:39:53.153,46.090435,11.1156283,351.46,344.63,1.82,null
SMAR,2023-04-12 12:39:53.188,46.090435,11.1156283,351.46,344.62,1.82,null
SMAR,2023-04-12 12:39:53.221,46.090435,11.1156283,351.46,344.62,1.82,null
SMAR,2023-04-12 12:39:53.257,46.090435,11.1156283,351.46,344.62,1.82,null
SMAR,2023-04-12 12:39:53.288,46.090435,11.1156283,351.46,344.62,1.83,null
STON,2023-04-12 12:39:53.288,46.09024277666666,11.115498286666666,-2.936372,132.736347,16.694012,1
STON,2023-04-12 12:39:53.288,46.09024277666666,11.115498286666666,13.15379,131.996906,11.632879,1
SMAR,2023-04-12 12:39:53.325,46.090435,11.1156283,351.46,344.62,1.83,null
SMAR,2023-04-12 12:39:53.367,46.090435,11.1156283,351.46,344.62,1.83,null
SMAR,2023-04-12 12:39:53.397,46.090435,11.1156283,351.46,344.62,1.82,null
SMAR,2023-04-12 12:39:53.429,46.090435,11.1156283,351.46,344.62,1.82,null
STON,2023-04-12 12:39:53.429,46.09024277666666,11.115498286666666,23.500185,132.828075,5.667988,1
SMAR,2023-04-12 12:39:53.462,46.090435,11.1156283,351.46,344.63,1.82,null
SMAR,2023-04-12 12:39:53.492,46.090435,11.1156283,351.47,344.62,1.82,null
SMAR,2023-04-12 12:39:53.525,46.090435,11.1156283,351.47,344.62,1.82,null
SMAR,2023-04-12 12:39:53.556,46.090435,11.1156283,351.47,344.62,1.82,null
SMAR,2023-04-12 12:39:53.594,46.090435,11.1156283,351.47,344.62,1.82,null
SMAR,2023-04-12 12:39:53.623,46.090435,11.1156283,351.47,344.62,1.82,null
STON,2023-04-12 12:39:53.623,46.09024277666666,11.115498286666666,29.475939,137.41192999999998,-6.072894,1
SMAR,2023-04-12 12:39:53.653,46.090435,11.1156283,351.47,344.62,1.82,null
SMAR,2023-04-12 12:39:53.692,46.090435,11.1156283,351.47,344.62,1.82,null
SMAR,2023-04-12 12:39:53.733,46.090435,11.1156283,351.47,344.62,1.82,null
SMAR,2023-04-12 12:39:53.759,46.090435,11.1156283,351.47,344.62,1.82,null
SMAR,2023-04-12 12:39:53.796,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:53.842,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:53.87,46.090435,11.1156283,351.47,344.62,1.83,null
STON,2023-04-12 12:39:53.87,46.09024277666666,11.115498286666666,23.887701,139.638371,-17.739122,1
SMAR,2023-04-12 12:39:53.901,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:53.928,46.090435,11.1156283,351.47,344.62,1.83,null
STON,2023-04-12 12:39:53.928,46.09024280333333,11.115497675,23.887701,139.638371,-17.739122,1
SMAR,2023-04-12 12:39:53.959,46.090435,11.1156283,351.47,344.62,1.83,null
STON,2023-04-12 12:39:53.959,46.09024280333333,11.115497675,23.887701,139.638371,-17.739122,1
SMAR,2023-04-12 12:39:53.992,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:54.025,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:54.06,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:54.097,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:54.133,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:54.164,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:54.196,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:54.227,46.090435,11.1156283,351.47,344.62,1.84,null
STON,2023-04-12 12:39:54.227,46.09024280333333,11.115497675,25.35317,132.751518,-3.763175,1
SMAR,2023-04-12 12:39:54.263,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:54.299,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:54.335,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:54.367,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:54.397,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:54.427,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:54.46,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:54.49,46.090435,11.1156283,351.47,344.62,1.83,null
STON,2023-04-12 12:39:54.49,46.09024280333333,11.115497675,18.904476,127.821175,12.131847,1
SMAR,2023-04-12 12:39:54.522,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:54.557,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:54.593,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:54.633,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:54.662,46.090435,11.1156283,351.47,344.62,1.83,null
STON,2023-04-12 12:39:54.662,46.09024280333333,11.115497675,13.168701,128.152332,20.056307,1
SMAR,2023-04-12 12:39:54.699,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:54.739,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:54.767,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:54.8,46.090435,11.1156283,351.47,344.62,1.83,null
STON,2023-04-12 12:39:54.8,46.09024280333333,11.115497675,13.735338,130.162888,14.127594,1
SMAR,2023-04-12 12:39:54.828,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:54.858,46.090435,11.1156283,351.47,344.62,1.83,null
STON,2023-04-12 12:39:54.858,46.090242626666665,11.115497766666667,13.735338,130.162888,14.127594,1
STON,2023-04-12 12:39:54.858,46.090242626666665,11.115497766666667,13.735338,130.162888,14.127594,1
SMAR,2023-04-12 12:39:54.89,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:54.926,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:54.962,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:55.002,46.090435,11.1156283,351.47,344.62,1.83,null
STON,2023-04-12 12:39:55.002,46.090242626666665,11.115497766666667,18.170795,134.146412,-0.810498,1
SMAR,2023-04-12 12:39:55.028,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:55.072,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:55.111,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:55.129,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:55.168,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:55.192,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:55.228,46.090435,11.1156283,351.47,344.62,1.83,null
STON,2023-04-12 12:39:55.228,46.090242626666665,11.115497766666667,17.2584,137.509354,-9.538861,1
SMAR,2023-04-12 12:39:55.258,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:55.29,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:55.324,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:55.358,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:55.394,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:55.437,46.090435,11.1156283,351.47,344.62,1.83,null
STON,2023-04-12 12:39:55.437,46.090242626666665,11.115497766666667,16.352791,139.433361,-18.88212,1
SMAR,2023-04-12 12:39:55.465,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:55.495,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:55.526,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:55.561,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:55.592,46.090435,11.1156283,351.47,344.62,1.83,null
STON,2023-04-12 12:39:55.592,46.090242626666665,11.115497766666667,19.98522,140.895325,-19.799736,1
SMAR,2023-04-12 12:39:55.627,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:55.661,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:55.694,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:55.732,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:55.761,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:55.791,46.090435,11.1156283,351.47,344.62,1.84,null
STON,2023-04-12 12:39:55.791,46.090242626666665,11.115497766666667,18.559994,135.787994,-5.724659,1
SMAR,2023-04-12 12:39:55.824,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:55.857,46.090435,11.1156283,351.47,344.62,1.84,null
STON,2023-04-12 12:39:55.857,46.09024263,11.115497371666667,18.559994,135.787994,-5.724659,1
STON,2023-04-12 12:39:55.857,46.09024263,11.115497371666667,18.559994,135.787994,-5.724659,1
SMAR,2023-04-12 12:39:55.892,46.090435,11.1156283,351.47,344.63,1.84,null
SMAR,2023-04-12 12:39:55.928,46.090435,11.1156283,351.47,344.63,1.84,null
SMAR,2023-04-12 12:39:55.958,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:55.993,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:56.03,46.090435,11.1156283,351.47,344.62,1.83,null
STON,2023-04-12 12:39:56.03,46.09024263,11.115497371666667,13.188375,132.242714,4.779469,1
SMAR,2023-04-12 12:39:56.065,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:56.101,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:56.131,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:56.162,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:56.194,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:56.228,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:56.262,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:56.299,46.090435,11.1156283,351.47,344.62,1.83,null
STON,2023-04-12 12:39:56.299,46.09024263,11.115497371666667,8.646696,130.405891,14.185734,1
SMAR,2023-04-12 12:39:56.328,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:56.361,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:56.394,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:56.429,46.090435,11.1156283,351.47,344.62,1.83,null
STON,2023-04-12 12:39:56.429,46.09024263,11.115497371666667,2.839849,131.145603,18.150059,1
SMAR,2023-04-12 12:39:56.461,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:56.494,46.090435,11.1156283,351.47,344.63,1.83,null
SMAR,2023-04-12 12:39:56.53,46.090435,11.1156283,351.47,344.63,1.83,null
SMAR,2023-04-12 12:39:56.563,46.090435,11.1156283,351.47,344.63,1.83,null
SMAR,2023-04-12 12:39:56.603,46.090435,11.1156283,351.47,344.63,1.83,null
SMAR,2023-04-12 12:39:56.632,46.090435,11.1156283,351.47,344.63,1.83,null
SMAR,2023-04-12 12:39:56.663,46.090435,11.1156283,351.47,344.63,1.83,null
STON,2023-04-12 12:39:56.663,46.09024263,11.115497371666667,8.912312,132.876102,9.139293,1
SMAR,2023-04-12 12:39:56.697,46.090435,11.1156283,351.47,344.63,1.83,null
SMAR,2023-04-12 12:39:56.738,46.090435,11.1156283,351.47,344.63,1.83,null
SMAR,2023-04-12 12:39:56.772,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:56.805,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:56.839,46.090435,11.1156283,351.47,344.62,1.83,null
STON,2023-04-12 12:39:56.839,46.09024263,11.115497371666667,17.013853,138.674858,-7.162447,1
SMAR,2023-04-12 12:39:56.863,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:56.899,46.090435,11.1156283,351.47,344.63,1.83,null
SMAR,2023-04-12 12:39:56.931,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:56.963,46.090435,11.1156283,351.47,344.62,1.83,null
STON,2023-04-12 12:39:56.963,46.090242663333335,11.11549726,17.013853,138.674858,-7.162447,1
STON,2023-04-12 12:39:56.963,46.090242663333335,11.11549726,17.013853,138.674858,-7.162447,1
SMAR,2023-04-12 12:39:57.0,46.090435,11.1156283,351.47,344.62,1.83,null
STON,2023-04-12 12:39:57.0,46.090242663333335,11.11549726,23.66118,142.601707,-17.30661,1
SMAR,2023-04-12 12:39:57.035,46.090435,11.1156283,351.47,344.63,1.83,null
SMAR,2023-04-12 12:39:57.072,46.090435,11.1156283,351.47,344.63,1.83,null
SMAR,2023-04-12 12:39:57.101,46.090435,11.1156283,351.47,344.63,1.83,null
SMAR,2023-04-12 12:39:57.134,46.090435,11.1156283,351.47,344.63,1.83,null
SMAR,2023-04-12 12:39:57.171,46.090435,11.1156283,351.47,344.63,1.83,null
STON,2023-04-12 12:39:57.171,46.090242663333335,11.11549726,34.000221,143.17664,-17.080038,1
SMAR,2023-04-12 12:39:57.203,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:57.234,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:57.266,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:57.301,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:57.336,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:57.373,46.090435,11.1156283,351.47,344.62,1.83,null
STON,2023-04-12 12:39:57.373,46.090242663333335,11.11549726,32.704926,139.67997400000002,-9.846624,1
SMAR,2023-04-12 12:39:57.406,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:57.436,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:57.468,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:57.497,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:57.531,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:57.565,46.090435,11.1156283,351.47,344.62,1.84,null
STON,2023-04-12 12:39:57.565,46.090242663333335,11.11549726,28.641781,131.00817899999998,6.470995,1
SMAR,2023-04-12 12:39:57.6,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:57.634,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:57.667,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:57.7,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:57.73,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:57.762,46.090435,11.1156283,351.47,344.63,1.84,null
SMAR,2023-04-12 12:39:57.799,46.090435,11.1156283,351.47,344.62,1.84,null
STON,2023-04-12 12:39:57.799,46.090242663333335,11.11549726,23.046597,126.625519,16.861359,1
STON,2023-04-12 12:39:57.799,46.090242423333336,11.115497196666666,23.046597,126.625519,16.861359,1
SMAR,2023-04-12 12:39:57.844,46.090435,11.1156283,351.47,344.62,1.84,null
STON,2023-04-12 12:39:57.844,46.090242423333336,11.115497196666666,23.046597,126.625519,16.861359,1
SMAR,2023-04-12 12:39:57.864,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:57.899,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:57.933,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:57.967,46.090435,11.1156283,351.47,344.62,1.84,null
STON,2023-04-12 12:39:57.967,46.090242423333336,11.115497196666666,22.556112,130.447014,5.06803,1
SMAR,2023-04-12 12:39:58.002,46.090435,11.1156283,351.47,344.63,1.84,null
SMAR,2023-04-12 12:39:58.032,46.090435,11.1156283,351.47,344.63,1.84,null
SMAR,2023-04-12 12:39:58.066,46.090435,11.1156283,351.47,344.63,1.84,null
SMAR,2023-04-12 12:39:58.099,46.090435,11.1156283,351.47,344.63,1.84,null
SMAR,2023-04-12 12:39:58.133,46.090435,11.1156283,351.47,344.63,1.84,null
SMAR,2023-04-12 12:39:58.166,46.090435,11.1156283,351.47,344.63,1.84,null
SMAR,2023-04-12 12:39:58.197,46.090435,11.1156283,351.47,344.63,1.84,null
STON,2023-04-12 12:39:58.197,46.090242423333336,11.115497196666666,31.78788,139.350979,-18.374914,1
SMAR,2023-04-12 12:39:58.233,46.090435,11.1156283,351.47,344.63,1.84,null
SMAR,2023-04-12 12:39:58.266,46.090435,11.1156283,351.47,344.63,1.83,null
SMAR,2023-04-12 12:39:58.298,46.090435,11.1156283,351.47,344.63,1.83,null
SMAR,2023-04-12 12:39:58.333,46.090435,11.1156283,351.47,344.63,1.83,null
SMAR,2023-04-12 12:39:58.373,46.090435,11.1156283,351.47,344.63,1.83,null
SMAR,2023-04-12 12:39:58.408,46.090435,11.1156283,351.47,344.63,1.83,null
SMAR,2023-04-12 12:39:58.44,46.090435,11.1156283,351.47,344.63,1.83,null
SMAR,2023-04-12 12:39:58.472,46.090435,11.1156283,351.47,344.63,1.83,null
SMAR,2023-04-12 12:39:58.511,46.090435,11.1156283,351.47,344.63,1.83,null
SMAR,2023-04-12 12:39:58.546,46.090435,11.1156283,351.47,344.63,1.83,null
SMAR,2023-04-12 12:39:58.577,46.090435,11.1156283,351.47,344.63,1.83,null
SMAR,2023-04-12 12:39:58.609,46.090435,11.1156283,351.47,344.63,1.83,null
SMAR,2023-04-12 12:39:58.635,46.090435,11.1156283,351.47,344.63,1.83,null
SMAR,2023-04-12 12:39:58.674,46.090435,11.1156283,351.47,344.63,1.83,null
SMAR,2023-04-12 12:39:58.702,46.090435,11.1156283,351.47,344.63,1.83,null
SMAR,2023-04-12 12:39:58.74,46.090435,11.1156283,351.47,344.63,1.83,null
SMAR,2023-04-12 12:39:58.781,46.090435,11.1156283,351.47,344.63,1.83,null
STON,2023-04-12 12:39:58.781,46.090242423333336,11.115497196666666,36.180931,142.582642,-26.080063,1
SMAR,2023-04-12 12:39:58.805,46.090435,11.1156283,351.47,344.63,1.83,null
STON,2023-04-12 12:39:58.805,46.090242423333336,11.115497196666666,44.310493,145.04236600000002,-28.418247,1
STON,2023-04-12 12:39:58.805,46.090242423333336,11.115497196666666,37.654617,129.719112,-5.725195,1
SMAR,2023-04-12 12:39:58.84,46.090435,11.1156283,351.47,344.63,1.83,null
SMAR,2023-04-12 12:39:58.872,46.090435,11.1156283,351.47,344.63,1.83,null
STON,2023-04-12 12:39:58.872,46.09024253166667,11.115497198333333,37.654617,129.719112,-5.725195,1
STON,2023-04-12 12:39:58.872,46.09024253166667,11.115497198333333,37.654617,129.719112,-5.725195,1
SMAR,2023-04-12 12:39:58.908,46.090435,11.1156283,351.47,344.63,1.83,null
SMAR,2023-04-12 12:39:58.94,46.090435,11.1156283,351.47,344.63,1.83,null
SMAR,2023-04-12 12:39:58.97,46.090435,11.1156283,351.47,344.63,1.83,null
STON,2023-04-12 12:39:58.97,46.09024253166667,11.115497198333333,28.082819,120.680256,14.707551,1
SMAR,2023-04-12 12:39:59.01,46.090435,11.1156283,351.47,344.63,1.83,null
SMAR,2023-04-12 12:39:59.037,46.090435,11.1156283,351.47,344.63,1.83,null
SMAR,2023-04-12 12:39:59.069,46.090435,11.1156283,351.47,344.63,1.83,null
SMAR,2023-04-12 12:39:59.105,46.090435,11.1156283,351.47,344.63,1.83,null
SMAR,2023-04-12 12:39:59.138,46.090435,11.1156283,351.47,344.63,1.83,null
SMAR,2023-04-12 12:39:59.169,46.090435,11.1156283,351.47,344.63,1.83,null
STON,2023-04-12 12:39:59.169,46.09024253166667,11.115497198333333,15.620439,122.361103,21.3755,1
SMAR,2023-04-12 12:39:59.2,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:59.236,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:59.267,46.090435,11.1156283,351.47,344.63,1.83,null
SMAR,2023-04-12 12:39:59.301,46.090435,11.1156283,351.47,344.63,1.83,null
SMAR,2023-04-12 12:39:59.337,46.090435,11.1156283,351.47,344.63,1.84,null
SMAR,2023-04-12 12:39:59.375,46.090435,11.1156283,351.47,344.63,1.84,null
