Android_time,Stonex_gnss_time,ARCore_yaw,Stonex_yaw,Delta_yaw_AR_Ston,Stonex_status
2023-05-09 17:17:04.426,2023-05-09 17:17:04.4,25.74,97.920273,-72.18027322888183,2
2023-05-09 17:17:04.461,2023-05-09 17:17:04.4,25.17,98.007256,-72.83725592370605,2
2023-05-09 17:17:04.495,2023-05-09 17:17:04.4,24.73,98.007256,-73.27725645776367,2
2023-05-09 17:17:04.526,2023-05-09 17:17:04.4,24.41,98.007256,-73.59725615258789,2
2023-05-09 17:17:04.56,2023-05-09 17:17:04.4,24.24,98.007256,-73.76725622888183,2
2023-05-09 17:17:04.591,2023-05-09 17:17:04.6,24.23,98.007256,-73.77725645776367,2
2023-05-09 17:17:04.625,2023-05-09 17:17:04.6,24.12,98.007256,-73.8872551607666,2
2023-05-09 17:17:04.658,2023-05-09 17:17:04.6,23.85,98.007256,-74.15725561853027,2
2023-05-09 17:17:04.691,2023-05-09 17:17:04.6,23.67,95.994331,-72.32433092370606,2
2023-05-09 17:17:04.726,2023-05-09 17:17:04.6,23.48,95.994331,-72.51433145776367,2
2023-05-09 17:17:04.759,2023-05-09 17:17:04.6,23.16,95.994331,-72.8343311525879,2
2023-05-09 17:17:04.793,2023-05-09 17:17:04.8,22.93,95.994331,-73.06433069482422,2
2023-05-09 17:17:04.827,2023-05-09 17:17:04.8,22.9,95.994331,-73.09433138146973,2
2023-05-09 17:17:04.864,2023-05-09 17:17:04.8,22.89,94.838661,-71.94866161035156,2
2023-05-09 17:17:04.903,2023-05-09 17:17:04.8,22.68,94.838661,-72.15866069482422,2
2023-05-09 17:17:04.935,2023-05-09 17:17:04.8,22.23,94.838661,-72.60866145776367,2
2023-05-09 17:17:04.987,2023-05-09 17:17:04.8,21.73,94.838661,-73.10866145776367,2
2023-05-09 17:17:05.033,2023-05-09 17:17:04.8,21.33,94.838661,-73.50866107629395,2
2023-05-09 17:17:05.049,2023-05-09 17:17:04.8,20.94,94.838661,-73.89866046594238,2
2023-05-09 17:17:05.075,2023-05-09 17:17:04.8,20.46,94.838661,-74.37866191552735,2
2023-05-09 17:17:05.104,2023-05-09 17:17:04.8,20.11,94.838661,-74.72866038964844,2
2023-05-09 17:17:05.149,2023-05-09 17:17:04.8,20.13,94.838661,-74.7086618392334,2
2023-05-09 17:17:05.179,2023-05-09 17:17:04.8,20.42,94.838661,-74.41866092370606,2
2023-05-09 17:17:05.211,2023-05-09 17:17:04.8,20.8,94.838661,-74.03866176293946,2
2023-05-09 17:17:05.238,2023-05-09 17:17:04.8,21.11,94.838661,-73.72866038964844,2
2023-05-09 17:17:05.258,2023-05-09 17:17:04.8,21.32,94.838661,-73.51866130517578,2
2023-05-09 17:17:05.289,2023-05-09 17:17:04.8,21.44,94.838661,-73.39866046594238,2
2023-05-09 17:17:05.326,2023-05-09 17:17:04.8,21.74,94.838661,-73.09866122888184,2
2023-05-09 17:17:05.368,2023-05-09 17:17:05.0,22.26,94.838661,-72.57866077111817,2
2023-05-09 17:17:05.385,2023-05-09 17:17:05.2,22.85,92.511635,-69.66163461853027,2
2023-05-09 17:17:05.424,2023-05-09 17:17:05.4,23.22,92.511635,-69.2916356866455,2
2023-05-09 17:17:05.456,2023-05-09 17:17:05.4,23.46,94.531898,-71.07189891552734,2
2023-05-09 17:17:05.489,2023-05-09 17:17:05.4,23.66,94.531898,-70.87189815258789,2
2023-05-09 17:17:05.52,2023-05-09 17:17:05.4,23.89,94.531898,-70.64189861035156,2
2023-05-09 17:17:05.554,2023-05-09 17:17:05.4,24.11,94.531898,-70.42189738964844,2
2023-05-09 17:17:05.585,2023-05-09 17:17:05.6,24.34,94.531898,-70.19189784741211,2
2023-05-09 17:17:05.619,2023-05-09 17:17:05.6,24.71,94.531898,-69.82189891552734,2
2023-05-09 17:17:05.651,2023-05-09 17:17:05.6,25.21,96.130424,-70.92042491552735,2
2023-05-09 17:17:05.685,2023-05-09 17:17:05.6,25.6,96.130424,-70.53042361853028,2
2023-05-09 17:17:05.72,2023-05-09 17:17:05.6,25.77,96.130424,-70.36042354223633,2
2023-05-09 17:17:05.752,2023-05-09 17:17:05.6,25.73,96.130424,-70.40042445776368,2
2023-05-09 17:17:05.785,2023-05-09 17:17:05.6,25.58,96.130424,-70.55042407629395,2
2023-05-09 17:17:05.821,2023-05-09 17:17:05.8,25.4,96.130424,-70.73042438146973,2
2023-05-09 17:17:05.851,2023-05-09 17:17:05.8,25.27,96.130424,-70.86042354223633,2
2023-05-09 17:17:05.888,2023-05-09 17:17:05.8,25.24,97.579147,-72.33914722888184,2
2023-05-09 17:17:05.923,2023-05-09 17:17:05.8,25.33,97.579147,-72.24914707629395,2
2023-05-09 17:17:05.954,2023-05-09 17:17:05.8,25.72,97.579147,-71.85914768664551,2
2023-05-09 17:17:05.994,2023-05-09 17:17:05.8,26.29,97.579147,-71.28914608447266,2
2023-05-09 17:17:06.027,2023-05-09 17:17:05.8,26.43,97.579147,-71.14914669482422,2
2023-05-09 17:17:06.053,2023-05-09 17:17:05.8,26.29,97.579147,-71.28914608447266,2
2023-05-09 17:17:06.085,2023-05-09 17:17:06.0,26.18,97.579147,-71.39914669482422,2
2023-05-09 17:17:06.116,2023-05-09 17:17:06.0,26.29,97.579147,-71.28914608447266,2
2023-05-09 17:17:06.151,2023-05-09 17:17:06.0,26.35,97.579147,-71.22914661853028,2
2023-05-09 17:17:06.187,2023-05-09 17:17:06.2,26.12,97.579147,-71.45914616076661,2
2023-05-09 17:17:06.219,2023-05-09 17:17:06.2,25.59,97.579147,-71.98914684741212,2
2023-05-09 17:17:06.249,2023-05-09 17:17:06.2,24.98,98.101387,-73.12138745776367,2
2023-05-09 17:17:06.288,2023-05-09 17:17:06.2,24.43,98.101387,-73.67138669482422,2
2023-05-09 17:17:06.321,2023-05-09 17:17:06.2,23.99,98.101387,-74.11138722888184,2
2023-05-09 17:17:06.359,2023-05-09 17:17:06.2,23.75,98.101387,-74.351387,2
2023-05-09 17:17:06.388,2023-05-09 17:17:06.4,23.66,98.101387,-74.4413871525879,2
2023-05-09 17:17:06.427,2023-05-09 17:17:06.4,23.59,98.101387,-74.51138684741211,2
2023-05-09 17:17:06.459,2023-05-09 17:17:06.4,23.43,98.101387,-74.67138669482422,2
2023-05-09 17:17:06.493,2023-05-09 17:17:06.4,23.17,95.449867,-72.27986692370605,2
2023-05-09 17:17:06.529,2023-05-09 17:17:06.4,22.84,95.449867,-72.6098668474121,2
2023-05-09 17:17:06.561,2023-05-09 17:17:06.4,22.56,95.449867,-72.88986753405761,2
2023-05-09 17:17:06.597,2023-05-09 17:17:06.4,22.42,95.449867,-73.02986692370605,2
2023-05-09 17:17:06.63,2023-05-09 17:17:06.6,22.32,95.449867,-73.12986730517578,2
2023-05-09 17:17:06.662,2023-05-09 17:17:06.6,22.28,95.449867,-73.16986631335449,2
2023-05-09 17:17:06.712,2023-05-09 17:17:06.6,22.38,94.268799,-71.8887998392334,2
2023-05-09 17:17:06.73,2023-05-09 17:17:06.6,22.55,94.268799,-71.71879976293945,2
2023-05-09 17:17:06.761,2023-05-09 17:17:06.6,22.7,94.268799,-71.56879823706055,2
2023-05-09 17:17:06.797,2023-05-09 17:17:06.8,22.73,94.268799,-71.53879945776367,2
2023-05-09 17:17:06.829,2023-05-09 17:17:06.8,22.47,94.268799,-71.79879968664551,2
2023-05-09 17:17:06.871,2023-05-09 17:17:06.8,21.94,94.545662,-72.60566146594238,2
2023-05-09 17:17:06.906,2023-05-09 17:17:06.8,21.38,94.545662,-73.16566283923339,2
2023-05-09 17:17:06.938,2023-05-09 17:17:06.8,21.03,94.545662,-73.51566131335449,2
2023-05-09 17:17:06.966,2023-05-09 17:17:06.8,20.92,94.545662,-73.62566192370605,2
2023-05-09 17:17:07.008,2023-05-09 17:17:06.8,20.83,94.545662,-73.71566207629394,2
2023-05-09 17:17:07.032,2023-05-09 17:17:06.8,20.54,94.545662,-74.00566108447265,2
2023-05-09 17:17:07.067,2023-05-09 17:17:07.0,19.96,92.731148,-72.77114891552735,2
2023-05-09 17:17:07.118,2023-05-09 17:17:07.0,19.27,92.731148,-73.46114754223633,2
2023-05-09 17:17:07.141,2023-05-09 17:17:07.0,18.58,92.731148,-74.15114807629395,2
2023-05-09 17:17:07.165,2023-05-09 17:17:07.0,18.07,92.731148,-74.66114830517579,2
2023-05-09 17:17:07.197,2023-05-09 17:17:07.2,17.86,92.731148,-74.87114738964844,2
2023-05-09 17:17:07.234,2023-05-09 17:17:07.2,17.84,92.731148,-74.89114784741211,2
2023-05-09 17:17:07.275,2023-05-09 17:17:07.2,17.93,89.79113,-71.86112969482421,2
2023-05-09 17:17:07.296,2023-05-09 17:17:07.2,17.94,89.79113,-71.85112946594238,2
2023-05-09 17:17:07.336,2023-05-09 17:17:07.2,17.83,89.79113,-71.96113007629394,2
2023-05-09 17:17:07.367,2023-05-09 17:17:07.2,17.63,89.79113,-72.1611308392334,2
2023-05-09 17:17:07.403,2023-05-09 17:17:07.4,17.24,89.79113,-72.55113022888183,2
2023-05-09 17:17:07.437,2023-05-09 17:17:07.4,16.85,89.79113,-72.94112961853027,2
2023-05-09 17:17:07.465,2023-05-09 17:17:07.4,16.35,89.79113,-73.44112961853027,2
2023-05-09 17:17:07.514,2023-05-09 17:17:07.4,15.72,89.353516,-73.63351573297119,2
2023-05-09 17:17:07.543,2023-05-09 17:17:07.4,15.3,89.353516,-74.05351580926514,2
2023-05-09 17:17:07.578,2023-05-09 17:17:07.4,15.04,89.353516,-74.31351603814697,2
2023-05-09 17:17:07.644,2023-05-09 17:17:07.4,14.89,89.353516,-74.46351565667725,2
2023-05-09 17:17:07.67,2023-05-09 17:17:07.6,14.81,89.353516,-74.5435155803833,2
2023-05-09 17:17:07.697,2023-05-09 17:17:07.6,14.84,89.353516,-74.51351584741211,2
2023-05-09 17:17:07.723,2023-05-09 17:17:07.6,15.01,89.353516,-74.34351577111816,2
2023-05-09 17:17:07.774,2023-05-09 17:17:07.6,15.28,89.353516,-74.07351626702881,2
2023-05-09 17:17:07.791,2023-05-09 17:17:07.8,15.57,89.353516,-73.78351630517578,2
2023-05-09 17:17:07.822,2023-05-09 17:17:07.8,15.72,89.353516,-73.63351573297119,2
2023-05-09 17:17:07.854,2023-05-09 17:17:07.8,15.7,87.605881,-71.90588119073486,2
2023-05-09 17:17:07.89,2023-05-09 17:17:07.8,15.79,87.605881,-71.81588103814697,2
2023-05-09 17:17:07.922,2023-05-09 17:17:07.8,16.0,87.605881,-71.605881,2
2023-05-09 17:17:07.956,2023-05-09 17:17:07.8,16.48,87.605881,-71.12588145776367,2
2023-05-09 17:17:07.986,2023-05-09 17:17:07.8,17.13,87.605881,-70.4758818392334,2
2023-05-09 17:17:08.019,2023-05-09 17:17:07.8,17.89,87.605881,-69.71588161035156,2
2023-05-09 17:17:08.053,2023-05-09 17:17:07.8,18.65,87.605881,-68.95588138146972,2
2023-05-09 17:17:08.088,2023-05-09 17:17:07.8,19.35,87.605881,-68.25588061853027,2
2023-05-09 17:17:08.119,2023-05-09 17:17:07.8,19.84,87.605881,-67.7658808474121,2
2023-05-09 17:17:08.152,2023-05-09 17:17:08.0,20.02,87.605881,-67.58588054223632,2
2023-05-09 17:17:08.185,2023-05-09 17:17:08.0,19.86,89.330208,-69.47020738964844,2
2023-05-09 17:17:08.219,2023-05-09 17:17:08.0,19.66,89.330208,-69.67020815258789,2
2023-05-09 17:17:08.253,2023-05-09 17:17:08.0,19.74,89.330208,-69.59020822888183,2
2023-05-09 17:17:08.284,2023-05-09 17:17:08.0,19.99,89.330208,-69.34020822888183,2
2023-05-09 17:17:08.317,2023-05-09 17:17:08.2,20.13,91.591972,-71.4619728392334,2
2023-05-09 17:17:08.35,2023-05-09 17:17:08.2,19.97,91.591972,-71.6219726866455,2
2023-05-09 17:17:08.383,2023-05-09 17:17:08.4,19.56,91.591972,-72.03197253405762,2
2023-05-09 17:17:08.418,2023-05-09 17:17:08.4,19.05,91.591972,-72.54197276293945,2
2023-05-09 17:17:08.449,2023-05-09 17:17:08.4,18.65,91.189026,-72.53902638146972,2
2023-05-09 17:17:08.482,2023-05-09 17:17:08.4,18.43,91.189026,-72.75902569482422,2
2023-05-09 17:17:08.516,2023-05-09 17:17:08.4,18.3,91.189026,-72.88902676293945,2
2023-05-09 17:17:08.549,2023-05-09 17:17:08.4,18.18,91.189026,-73.00902569482422,2
2023-05-09 17:17:08.582,2023-05-09 17:17:08.4,18.05,91.189026,-73.13902676293945,2
2023-05-09 17:17:08.615,2023-05-09 17:17:08.6,17.84,91.189026,-73.34902584741211,2
2023-05-09 17:17:08.647,2023-05-09 17:17:08.6,17.53,91.189026,-73.65902531335449,2
2023-05-09 17:17:08.681,2023-05-09 17:17:08.6,17.51,91.189026,-73.67902577111816,2
2023-05-09 17:17:08.714,2023-05-09 17:17:08.6,17.75,91.189026,-73.439026,2
2023-05-09 17:17:08.748,2023-05-09 17:17:08.6,18.09,91.189026,-73.09902584741211,2
2023-05-09 17:17:08.798,2023-05-09 17:17:08.8,18.27,89.813774,-71.54377354223632,2
2023-05-09 17:17:08.83,2023-05-09 17:17:08.8,18.15,89.813774,-71.66377438146972,2
2023-05-09 17:17:08.863,2023-05-09 17:17:08.8,17.77,89.813774,-72.04377354223632,2
2023-05-09 17:17:08.896,2023-05-09 17:17:08.8,17.47,90.102119,-72.63211968664551,2
2023-05-09 17:17:08.93,2023-05-09 17:17:08.8,17.43,90.102119,-72.67211869482422,2
2023-05-09 17:17:08.966,2023-05-09 17:17:08.8,17.96,90.102119,-72.14211991552735,2
2023-05-09 17:17:08.994,2023-05-09 17:17:08.8,18.2,90.102119,-71.90211823706055,2
2023-05-09 17:17:09.028,2023-05-09 17:17:08.8,18.39,90.102119,-71.71211961035156,2
2023-05-09 17:17:09.061,2023-05-09 17:17:09.0,18.68,89.865845,-71.18584469482421,2
2023-05-09 17:17:09.095,2023-05-09 17:17:09.0,18.96,89.865845,-70.90584591552734,2
2023-05-09 17:17:09.127,2023-05-09 17:17:09.0,19.23,89.865845,-70.63584545776366,2
2023-05-09 17:17:09.16,2023-05-09 17:17:09.0,19.59,89.865845,-70.2758448474121,2
2023-05-09 17:17:09.2,2023-05-09 17:17:09.2,20.06,89.865845,-69.80584553405761,2
2023-05-09 17:17:09.228,2023-05-09 17:17:09.2,20.73,89.865845,-69.13584545776366,2
2023-05-09 17:17:09.259,2023-05-09 17:17:09.2,21.44,89.865845,-68.42584446594238,2
2023-05-09 17:17:09.294,2023-05-09 17:17:09.2,22.04,89.865845,-67.82584408447265,2
2023-05-09 17:17:09.326,2023-05-09 17:17:09.2,22.31,89.865845,-67.55584553405761,2
2023-05-09 17:17:09.36,2023-05-09 17:17:09.2,22.22,89.865845,-67.6458456866455,2
2023-05-09 17:17:09.393,2023-05-09 17:17:09.2,21.89,89.865845,-67.97584561035156,2
2023-05-09 17:17:09.428,2023-05-09 17:17:09.2,21.65,89.865845,-68.21584538146972,2
2023-05-09 17:17:09.461,2023-05-09 17:17:09.2,21.57,89.865845,-68.29584530517577,2
2023-05-09 17:17:09.494,2023-05-09 17:17:09.4,21.49,94.07486,-72.58486022888184,2
2023-05-09 17:17:09.541,2023-05-09 17:17:09.4,21.25,94.07486,-72.82486,2
2023-05-09 17:17:09.58,2023-05-09 17:17:09.6,20.83,94.07486,-73.24486007629395,2
2023-05-09 17:17:09.614,2023-05-09 17:17:09.6,20.38,94.07486,-73.6948608392334,2
2023-05-09 17:17:09.637,2023-05-09 17:17:09.6,20.06,94.07486,-74.01486053405762,2
2023-05-09 17:17:09.671,2023-05-09 17:17:09.6,19.89,94.07486,-74.18486061035156,2
2023-05-09 17:17:09.699,2023-05-09 17:17:09.6,19.84,92.62326,-72.78325984741211,2
2023-05-09 17:17:09.73,2023-05-09 17:17:09.6,19.8,92.62326,-72.82326076293946,2
2023-05-09 17:17:09.763,2023-05-09 17:17:09.6,19.54,92.62326,-73.08325908447266,2
2023-05-09 17:17:09.796,2023-05-09 17:17:09.6,19.14,92.62326,-73.48326061035156,2
2023-05-09 17:17:09.833,2023-05-09 17:17:09.8,18.9,92.62326,-73.72326038146973,2
2023-05-09 17:17:09.867,2023-05-09 17:17:09.8,18.91,92.62326,-73.71326015258789,2
2023-05-09 17:17:09.895,2023-05-09 17:17:09.8,19.05,91.318146,-72.26814676293945,2
2023-05-09 17:17:09.928,2023-05-09 17:17:09.8,19.07,91.318146,-72.24814630517578,2
2023-05-09 17:17:09.97,2023-05-09 17:17:09.8,19.11,91.318146,-72.20814538964844,2
2023-05-09 17:17:10.0,2023-05-09 17:17:09.8,19.28,91.318146,-72.03814531335449,2
2023-05-09 17:17:10.032,2023-05-09 17:17:09.8,19.5,91.318146,-71.818146,2
2023-05-09 17:17:10.063,2023-05-09 17:17:10.0,19.52,91.318146,-71.79814554223633,2
2023-05-09 17:17:10.097,2023-05-09 17:17:10.0,19.21,90.990196,-71.78019691552734,2
2023-05-09 17:17:10.132,2023-05-09 17:17:10.0,18.84,90.990196,-72.1501958474121,2
2023-05-09 17:17:10.163,2023-05-09 17:17:10.0,18.49,90.990196,-72.50019622888183,2
2023-05-09 17:17:10.199,2023-05-09 17:17:10.0,18.12,90.990196,-72.8701951607666,2
2023-05-09 17:17:10.237,2023-05-09 17:17:10.2,17.77,90.990196,-73.22019554223633,2
2023-05-09 17:17:10.263,2023-05-09 17:17:10.2,17.63,90.990196,-73.3601968392334,2
2023-05-09 17:17:10.302,2023-05-09 17:17:10.2,17.76,90.230476,-72.47047577111816,2
2023-05-09 17:17:10.334,2023-05-09 17:17:10.2,18.06,90.230476,-72.17047653405761,2
2023-05-09 17:17:10.366,2023-05-09 17:17:10.2,18.38,90.230476,-71.8504768392334,2
2023-05-09 17:17:10.4,2023-05-09 17:17:10.4,18.51,90.230476,-71.72047577111816,2
2023-05-09 17:17:10.439,2023-05-09 17:17:10.4,18.52,90.230476,-71.71047554223632,2
2023-05-09 17:17:10.47,2023-05-09 17:17:10.4,17.77,90.230476,-72.46047554223632,2
2023-05-09 17:17:10.501,2023-05-09 17:17:10.4,18.13,90.230476,-72.1004768392334,2
2023-05-09 17:17:10.53,2023-05-09 17:17:10.4,19.0,90.230476,-71.230476,2
2023-05-09 17:17:10.566,2023-05-09 17:17:10.4,20.14,90.230476,-70.09047661035156,2
2023-05-09 17:17:10.597,2023-05-09 17:17:10.4,20.94,90.230476,-69.29047546594238,2
2023-05-09 17:17:10.632,2023-05-09 17:17:10.4,21.5,90.230476,-68.730476,2
2023-05-09 17:17:10.673,2023-05-09 17:17:10.4,21.52,90.230476,-68.71047554223632,2
2023-05-09 17:17:10.709,2023-05-09 17:17:10.4,21.31,90.230476,-68.92047653405761,2
2023-05-09 17:17:10.751,2023-05-09 17:17:10.4,20.82,90.230476,-69.41047630517578,2
2023-05-09 17:17:10.789,2023-05-09 17:17:10.4,20.4,90.230476,-69.83047638146972,2
2023-05-09 17:17:10.823,2023-05-09 17:17:10.4,20.09,90.230476,-70.1404758474121,2
2023-05-09 17:17:10.873,2023-05-09 17:17:10.4,19.81,90.21283,-70.40283053405761,2
2023-05-09 17:17:10.902,2023-05-09 17:17:10.4,19.67,90.21283,-70.54282992370605,2
2023-05-09 17:17:10.95,2023-05-09 17:17:10.8,19.67,92.300682,-72.63068192370605,2
2023-05-09 17:17:10.981,2023-05-09 17:17:10.8,19.69,92.507973,-72.81797246594239,2
2023-05-09 17:17:11.014,2023-05-09 17:17:10.8,19.66,92.507973,-72.8479731525879,2
2023-05-09 17:17:11.047,2023-05-09 17:17:10.8,19.61,92.507973,-72.89797238964844,2
2023-05-09 17:17:11.08,2023-05-09 17:17:10.8,19.47,92.507973,-73.03797368664551,2
2023-05-09 17:17:11.113,2023-05-09 17:17:11.0,19.2,91.96991,-72.76990923706055,2
2023-05-09 17:17:11.147,2023-05-09 17:17:11.0,19.01,91.96991,-72.95990977111816,2
2023-05-09 17:17:11.18,2023-05-09 17:17:11.2,19.18,91.96991,-72.78990969482422,2
2023-05-09 17:17:11.213,2023-05-09 17:17:11.2,19.29,91.96991,-72.67990908447265,2
2023-05-09 17:17:11.248,2023-05-09 17:17:11.2,19.36,91.453873,-72.09387238964844,2
2023-05-09 17:17:11.295,2023-05-09 17:17:11.2,18.89,91.453873,-72.56387361035156,2
2023-05-09 17:17:11.33,2023-05-09 17:17:11.2,18.62,91.453873,-72.8338721607666,2
2023-05-09 17:17:11.366,2023-05-09 17:17:11.4,18.26,91.453873,-73.19387277111817,2
2023-05-09 17:17:11.399,2023-05-09 17:17:11.4,17.9,91.453873,-73.55387338146973,2
2023-05-09 17:17:11.435,2023-05-09 17:17:11.4,17.66,91.453873,-73.79387315258789,2
2023-05-09 17:17:11.467,2023-05-09 17:17:11.4,17.48,91.453873,-73.97387345776367,2
2023-05-09 17:17:11.506,2023-05-09 17:17:11.4,17.21,90.405945,-73.19594591552735,2
2023-05-09 17:17:11.539,2023-05-09 17:17:11.4,17.1,90.405945,-73.30594461853028,2
2023-05-09 17:17:11.567,2023-05-09 17:17:11.4,17.38,90.405945,-73.0259458392334,2
2023-05-09 17:17:11.599,2023-05-09 17:17:11.6,17.98,90.405945,-72.42594545776367,2
2023-05-09 17:17:11.638,2023-05-09 17:17:11.6,18.62,90.405945,-71.7859441607666,2
2023-05-09 17:17:11.665,2023-05-09 17:17:11.6,19.11,90.405945,-71.29594438964844,2
2023-05-09 17:17:11.699,2023-05-09 17:17:11.6,19.53,89.550079,-70.02007831335449,2
2023-05-09 17:17:11.731,2023-05-09 17:17:11.6,19.9,89.550079,-69.65007938146972,2
2023-05-09 17:17:11.769,2023-05-09 17:17:11.6,20.28,89.550079,-69.27007831335449,2
2023-05-09 17:17:11.799,2023-05-09 17:17:11.8,20.77,89.550079,-68.78007854223632,2
2023-05-09 17:17:11.833,2023-05-09 17:17:11.8,21.17,89.550079,-68.38007892370605,2
2023-05-09 17:17:11.868,2023-05-09 17:17:11.8,21.46,92.453506,-70.99350691552735,2
2023-05-09 17:17:11.907,2023-05-09 17:17:11.8,21.41,92.453506,-71.0435061525879,2
2023-05-09 17:17:11.938,2023-05-09 17:17:11.8,21.45,92.453506,-71.00350523706055,2
2023-05-09 17:17:11.971,2023-05-09 17:17:11.8,21.81,92.453506,-70.64350653405762,2
2023-05-09 17:17:12.002,2023-05-09 17:17:11.8,22.31,92.453506,-70.14350653405762,2
2023-05-09 17:17:12.036,2023-05-09 17:17:12.0,22.63,92.453506,-69.8235068392334,2
2023-05-09 17:17:12.07,2023-05-09 17:17:12.0,22.51,93.854736,-71.34473577111817,2
2023-05-09 17:17:12.105,2023-05-09 17:17:12.0,22.13,93.854736,-71.7247368392334,2
2023-05-09 17:17:12.137,2023-05-09 17:17:12.0,21.72,93.854736,-72.13473668664551,2
2023-05-09 17:17:12.168,2023-05-09 17:17:12.2,21.48,93.854736,-72.37473645776367,2
2023-05-09 17:17:12.2,2023-05-09 17:17:12.2,21.5,93.854736,-72.354736,2
2023-05-09 17:17:12.242,2023-05-09 17:17:12.2,21.63,93.854736,-72.2247368392334,2
2023-05-09 17:17:12.27,2023-05-09 17:17:12.2,21.63,93.393906,-71.7639068392334,2
2023-05-09 17:17:12.306,2023-05-09 17:17:12.2,21.51,93.393906,-71.88390577111817,2
2023-05-09 17:17:12.338,2023-05-09 17:17:12.2,21.54,93.393906,-71.85390508447266,2
2023-05-09 17:17:12.366,2023-05-09 17:17:12.2,21.71,93.393906,-71.68390691552734,2
2023-05-09 17:17:12.4,2023-05-09 17:17:12.4,21.86,93.393906,-71.53390538964844,2
2023-05-09 17:17:12.439,2023-05-09 17:17:12.4,21.9,93.393906,-71.49390638146973,2
2023-05-09 17:17:12.472,2023-05-09 17:17:12.4,22.01,93.601234,-71.59123377111817,2
2023-05-09 17:17:12.509,2023-05-09 17:17:12.4,22.18,93.601234,-71.42123369482422,2
2023-05-09 17:17:12.538,2023-05-09 17:17:12.4,22.19,93.601234,-71.41123346594239,2
2023-05-09 17:17:12.573,2023-05-09 17:17:12.4,22.04,93.601234,-71.56123308447266,2
2023-05-09 17:17:12.609,2023-05-09 17:17:12.6,21.91,93.601234,-71.6912341525879,2
2023-05-09 17:17:12.65,2023-05-09 17:17:12.6,21.26,93.601234,-72.34123377111817,2
2023-05-09 17:17:12.688,2023-05-09 17:17:12.6,20.29,93.601234,-73.31123308447266,2
2023-05-09 17:17:12.711,2023-05-09 17:17:12.6,19.6,93.840744,-74.24074361853027,2
2023-05-09 17:17:12.75,2023-05-09 17:17:12.6,19.14,93.840744,-74.70074461035156,2
2023-05-09 17:17:12.778,2023-05-09 17:17:12.6,18.97,93.840744,-74.87074468664551,2
2023-05-09 17:17:12.812,2023-05-09 17:17:12.6,19.18,93.840744,-74.66074369482422,2
2023-05-09 17:17:12.847,2023-05-09 17:17:12.6,19.57,93.840744,-74.27074430517578,2
2023-05-09 17:17:12.875,2023-05-09 17:17:12.8,19.83,93.840744,-74.01074407629395,2
2023-05-09 17:17:12.915,2023-05-09 17:17:12.8,19.95,90.535301,-70.58530023706055,2
2023-05-09 17:17:12.958,2023-05-09 17:17:12.8,20.02,90.535301,-70.51530054223633,2
2023-05-09 17:17:12.979,2023-05-09 17:17:12.8,20.11,90.535301,-70.42530038964844,2
2023-05-09 17:17:13.022,2023-05-09 17:17:12.8,20.21,90.535301,-70.32530191552735,2
2023-05-09 17:17:13.054,2023-05-09 17:17:12.8,20.37,90.535301,-70.1653001607666,2
2023-05-09 17:17:13.085,2023-05-09 17:17:13.0,20.72,90.535301,-69.81530168664551,2
2023-05-09 17:17:13.13,2023-05-09 17:17:13.0,21.19,91.559387,-70.36938646594238,2
2023-05-09 17:17:13.15,2023-05-09 17:17:13.0,21.78,91.559387,-69.7793863133545,2
2023-05-09 17:17:13.182,2023-05-09 17:17:13.0,22.41,91.559387,-69.14938715258789,2
2023-05-09 17:17:13.217,2023-05-09 17:17:13.2,23.03,91.559387,-68.5293863133545,2
2023-05-09 17:17:13.251,2023-05-09 17:17:13.2,23.51,91.559387,-68.04938677111817,2
2023-05-09 17:17:13.279,2023-05-09 17:17:13.2,23.71,91.559387,-67.84938791552734,2
2023-05-09 17:17:13.324,2023-05-09 17:17:13.2,23.67,91.559387,-67.88938692370606,2
2023-05-09 17:17:13.342,2023-05-09 17:17:13.2,23.61,93.742035,-70.13203438964844,2
2023-05-09 17:17:13.382,2023-05-09 17:17:13.2,23.49,93.742035,-70.25203522888184,2
2023-05-09 17:17:13.432,2023-05-09 17:17:13.2,23.28,93.742035,-70.4620343133545,2
2023-05-09 17:17:13.447,2023-05-09 17:17:13.2,22.86,93.742035,-70.88203438964844,2
